slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
249,-0.728932584626764,2.22124027693446,0.746153846153846,-0.171144090610121,0.390928242247823,0.109892075818851,-0.0691114289723041,0.567579361792271,0.249233966409983,-0.426007134107273,-0.0117769474841868,-0.21889204079573,-0.227207735691643,0.1475116666011,-0.039848034545271,-0.229619692330707,0.139741596421269,-0.0449390479547187,-0.552937369724654,-0.20821787824454,-0.380577623984597,-0.0462166661668738,0.406417387645158,0.180100360739142,397.799750717949
250,-0.728932584626764,2.22124027693446,0.746153846153846,-0.145235650752091,0.396131636875254,0.125447993061582,-0.0315770994979343,0.748228944768956,0.358325922635511,-0.516935762221364,-0.094717592270047,-0.305826677245706,-0.232702128439935,0.222408187959575,-0.00514697024017981,-0.17975959344235,0.169687207212257,-0.00503619311504681,-0.596403202614802,-0.252051196470893,-0.424227199542847,-0.0979318579858255,0.411777224733777,0.156922683373976,397.899741576923
251,-0.721313645999523,2.24951877420465,0.764102564102564,-0.206985861254005,0.24220303654848,0.0176085876472375,-0.0248088457693418,0.632937380692237,0.304064267461448,-0.510683170691348,-0.0527181008047424,-0.281700635748045,-0.219766465534789,0.324171111736055,0.0522023231006329,-0.16777737385985,0.224368569397101,0.0282955977686253,-0.56277102726953,-0.184322634413994,-0.373546830841762,-0.136951642287003,0.425900222262951,0.144474289987974,398.015898
252,-0.721313645999523,2.24951877420465,0.764102564102564,-0.25839844195752,0.153012732748987,-0.0526928546042665,-0.0904366637571485,0.393206572469674,0.151384954356263,-0.450123431659134,0.0340393570836883,-0.208042037287723,-0.181629826669702,0.278496040704945,0.0484331070176216,-0.15687179469801,0.287469390062564,0.0652987976822771,-0.526412498519812,-0.0796196343046099,-0.303016066412211,-0.177610767738527,0.392026469150747,0.10720785070611,398.11615724359
253,-0.721659417393835,2.29089018662461,0.784615384615385,-0.32364474267557,0.0541000499700434,-0.134772346352763,-0.145787805856267,0.365803316471196,0.110007755307465,-0.390629638773832,0.130902144303446,-0.129863747235193,-0.18320312947596,0.235549208009218,0.0261730392666292,-0.183689316132938,0.260303621069173,0.0383071524681176,-0.544379963242999,-0.0416412763311147,-0.293010619787057,-0.203389003192278,0.378905059419589,0.0877580281136555,398.216151820513
254,-0.744646694112326,2.36003130949694,0.807692307692308,-0.371552975122281,-0.0102470720853789,-0.19090002360383,-0.167297101471348,0.347253663246665,0.0899782808876587,-0.3772398257115,0.192209273339377,-0.0925152761860612,-0.217442796304246,0.197792753165989,-0.00982502156912856,-0.238223088581758,0.195587560455171,-0.0213177640632938,-0.539044207804806,-0.0409284775897689,-0.289986342697287,-0.205876827168554,0.374485271787514,0.0843042223094804,398.299748641026
255,-0.717036633207459,2.40934432551515,0.846153846153846,-0.309292941333345,0.0159080665108398,-0.146692437411253,-0.157893663090647,0.353041597941668,0.0975739674255101,-0.383836715024735,0.178214233185612,-0.102811240919562,-0.243905106771361,0.114629015400747,-0.0646380456853066,-0.270455109918565,0.178972265753789,-0.0457414220823878,-0.529861326340463,-0.0730037736503377,-0.3014325499954,-0.154759707958164,0.392737329135011,0.118988810588423,398.399484910256
256,-0.711034386100812,2.43411130917774,0.861538461538462,-0.217050457026318,0.152641702874557,-0.0322043770758803,-0.158119799246309,0.339129349733904,0.0905047752437978,-0.425067201468592,0.156251201090871,-0.13440800018886,-0.25539271373195,0.0409745197816659,-0.107209096975142,-0.236342885463373,0.240983990081007,0.00232055230881683,-0.549742141565087,-0.121766944218687,-0.335754542891887,-0.107468375463273,0.392898863405396,0.142715243971062,398.515643512821
257,-0.705967164230611,2.41878767705112,0.856410256410256,-0.238314143849076,0.368194994434959,0.0649404252929415,-0.201597553126631,0.265503811853612,0.0319531293634904,-0.445803615656198,0.0868061381720917,-0.179498738742053,-0.255084352320249,0.0841111169724323,-0.0854866176739086,-0.171615237664031,0.298535854742121,0.0634603085390446,-0.556558902065301,-0.149004253601542,-0.352781577833421,-0.0461320662724235,0.448618645831904,0.20124328977974,398.614875564103
258,-0.711034386100812,2.43411130917774,0.861538461538462,-0.287725452338817,0.433411436877651,0.072842992269417,-0.20469646262168,0.248932778321454,0.0221181578498868,-0.472046059166669,0.0252947348538957,-0.223375662156387,-0.224903466085149,0.212704742849943,-0.0060993616176033,-0.114896626987563,0.356057535167871,0.120580454090154,-0.5802242017454,-0.19477525520157,-0.387499728473485,0.00624408901987379,0.510282160097026,0.25826312455845,398.715125910256
259,-0.711034386100812,2.43411130917774,0.861538461538462,-0.275554920244029,0.412845571180797,0.0686453254683841,-0.216110197047555,0.248211024326235,0.01605041363934,-0.498034592338,-0.0473737204677917,-0.272704156402896,-0.189412596461036,0.333647658275046,0.0721175309070047,-0.125902587595369,0.362107178683722,0.118102295544177,-0.580058905383096,-0.200171164002826,-0.390115034692961,0.0380497133646318,0.560945188126476,0.299497450745554,398.800006538462
260,-0.741450680796153,2.52606606541154,0.892307692307692,-0.245682575756318,0.237431755346437,-0.00412541020494049,-0.179661216007414,0.330865837301073,0.0756023106468296,-0.510556230445132,-0.118701932609312,-0.314629081527222,-0.200136363987034,0.340287957130877,0.0700757965719216,-0.141663158000615,0.340173827075125,0.0992553345372552,-0.565899233641817,-0.176586566270546,-0.371242899956181,0.020321727581142,0.52373093809166,0.272026332836401,398.899742333333
261,-0.761739729691169,2.58738075533219,0.912820512820513,-0.247379999613147,0.198847250213318,-0.0242663746999145,-0.190047301199239,0.322413735857933,0.0661832173293469,-0.490269634017862,-0.133834219966793,-0.312051926992328,-0.259460403258908,0.253707981395331,-0.0028762109317885,-0.132648740803905,0.35267375332183,0.110012506258963,-0.532357648862335,-0.132428228322249,-0.332392938592292,-0.0400271291665184,0.434012344752026,0.196992607792754,399.015898051282
262,-0.771887460319066,2.61804130647291,0.923076923076923,-0.230280521256481,0.222940730210445,-0.0036698955230179,-0.187725556640683,0.297256502966541,0.0547654731629292,-0.454483218267686,-0.118843305575626,-0.286663261921656,-0.281266013179531,0.147810314684839,-0.0667278492473464,-0.115026714179245,0.401464109376687,0.143218697598721,-0.527684685632021,-0.111415845801315,-0.319550265716668,-0.0840186504310619,0.354891042915784,0.135436196242361,399.11590275641
263,-0.761332217123286,2.64851170430277,0.943589743589744,-0.160049186151507,0.317000481515548,0.0784756476820202,-0.180374060937141,0.29324269223424,0.0564343156485495,-0.409227758681984,-0.086589846339006,-0.247908802510495,-0.261746366561379,0.163283692741752,-0.0492313369098137,-0.0998023635181379,0.391418825108596,0.145808230795229,-0.523271258738231,-0.108881193394812,-0.316076226066522,-0.10341545163545,0.318573628839724,0.107579088602137,399.216151230769
264,-0.763869130495863,2.68694605357279,0.961538461538461,-0.0955474296088555,0.365370954984091,0.134911762687618,-0.196416392865917,0.396319227020964,0.0999514170775231,-0.424460571575218,-0.0646726234853818,-0.2445665975303,-0.235018456534606,0.234890035583551,-6.42104755276944e-05,-0.136910466872241,0.298108164385189,0.0805988487564736,-0.502969841532584,-0.0633502548265456,-0.283160048179565,-0.073633977887861,0.378859162005127,0.152612592058633,399.300005307692
265,-0.771861936461143,2.77186193646114,1,-0.0520412872162334,0.431403192072332,0.18968095242805,-0.252457384391679,0.449279742475355,0.098411179041838,-0.433518760183251,-0.0157969089597084,-0.22465783457148,-0.224776375146916,0.2668108180753,0.021017221464192,-0.163023583239459,0.270980797050712,0.0539786069056264,-0.484845247543685,-0.0272568381849732,-0.256051042864329,-0.0374116206740836,0.469330126120117,0.215959252723017,399.399999294872
266,-0.801935734547696,2.77116650377847,0.984615384615385,-0.0254850141578068,0.438008459749206,0.2062617227957,-0.252397298787544,0.391843976355651,0.0697233387840534,-0.43531079434695,0.00496734246875088,-0.2151717259391,-0.263040656761828,0.219313102612436,-0.0218637770746962,-0.169158687568525,0.257751735417964,0.0442965239247194,-0.478597191584378,-0.00461830559643693,-0.241607748590408,0.000399080504884657,0.609361981195623,0.304880530850254,399.515899076923
267,-0.812070362366553,2.82232677262296,1.00512820512821,-0.0563337257267393,0.354003408992251,0.148834841632756,-0.217640213387813,0.273593858343994,0.0279768224780905,-0.444154522965969,0.112970949455249,-0.16559178675536,-0.332878875009185,0.219780228656664,-0.0565493231762605,-0.14777385088798,0.295589189109371,0.0739076691106954,-0.479883705618315,0.0044233236882297,-0.237730190965043,0.0554177675802233,0.696548074503187,0.375982921041705,399.61564474359
268,-0.832486352947755,2.84274276320417,1.00512820512821,-0.0870977301746174,0.369604174477661,0.141253222151522,-0.233215209623822,0.213424871132236,-0.00989516924579318,-0.473431722443979,0.131374342237743,-0.171028690103118,-0.339621745856331,0.273369680186396,-0.0331260328349671,-0.172210176322037,0.29931037874422,0.0635501012110918,-0.472583571070249,0.0424260317163235,-0.215078769676963,0.129283300708891,0.726489035209478,0.427886167959185,399.716151115385
269,-0.824775084036628,2.87092893019047,1.02307692307692,-0.128588039593446,0.428152182560978,0.149782071483766,-0.277472503944072,0.153907184534872,-0.0617826597046,-0.450203593856966,0.139452733231779,-0.155375430312594,-0.330499584890547,0.384691436772063,0.0270959259407578,-0.187942297257706,0.297164502064244,0.054611102403269,-0.47628864971972,0.0532124740235773,-0.211538087848071,0.175270717722735,0.714401671990043,0.444836194856389,399.800004923077
270,-0.828575310383272,2.86703684884481,1.01923076923077,-0.132377481365795,0.472038720149059,0.169830619391632,-0.309501949425747,0.0781068109092449,-0.115697569258251,-0.349372297489162,0.030379340666948,-0.159496478411107,-0.298829968980095,0.291761749806809,-0.00353410958664258,-0.194097076612353,0.271223788902474,0.0385633561450604,-0.450497349355761,0.0189250437029855,-0.215786152826388,0.10414741607719,0.586417912781001,0.345282664429096,399.899998179487
271,-0.822680029492273,2.93550054231279,1.05641025641026,-0.0786211860626694,0.479112811569727,0.200245812753529,-0.288252520772319,0.103073651499788,-0.0925894346362653,-0.307756333713434,0.0538063308017898,-0.126975001455822,-0.30586467270663,0.144018612452384,-0.080923030127123,-0.216375254471346,0.253298897376266,0.0184618214524602,-0.439183950511091,-0.0363644102302275,-0.237774180370659,-0.0342536207295762,0.431650081923583,0.198698230597004,400.016155794872
272,-0.878359122528745,2.96041040458003,1.04102564102564,-0.109538927398472,0.412042438924869,0.151251755763198,-0.262763610142995,0.160063101840456,-0.0513502541512695,-0.351666661456681,0.0744886881565368,-0.138588986650072,-0.327277696678109,-0.0484254357511334,-0.187851566214621,-0.217939554270648,0.289729871410456,0.0358951585699039,-0.435617403826778,0.00314585493670018,-0.216235774445039,-0.0779628342763864,0.415604768257726,0.16882096699067,400.11564448718
273,-0.868578013047939,3.01216775663768,1.07179487179487,-0.173600779210938,0.336594391330782,0.0814968060599218,-0.313099282670398,0.122718210981179,-0.0951905358446093,-0.379078723297326,0.171377061651041,-0.103850830823143,-0.374103528165612,-0.199955745117906,-0.287029636641759,-0.18388971655165,0.382387871354441,0.0992490774013953,-0.365488208238577,0.115596117247795,-0.124946045495391,-0.0460743679402606,0.469576552900843,0.211751092480291,400.215638397436
274,-0.878142113592582,3.00121903666951,1.06153846153846,-0.233907098121958,0.242851524365954,0.00447221312199806,-0.321971017851251,0.085674895674403,-0.118148061088424,-0.423311259418858,0.207273892399532,-0.108018683509663,-0.364379296048199,-0.168488066501257,-0.266433681274728,-0.092655521164183,0.527600710898481,0.217472594867149,-0.376028482352997,0.134523747831122,-0.120752367260938,-0.0214181011698213,0.514676050498885,0.246628974664532,400.29974925641
275,-0.894119739142233,3.01719666221916,1.06153846153846,-0.22136356109044,0.265055001743561,0.0218457203265605,-0.312088693813444,0.0622822556880365,-0.124903219062704,-0.377354272742892,0.352240894921689,-0.0125566889106015,-0.315903837773928,-0.119488131814094,-0.217695984794011,-0.110063118667514,0.510310314571349,0.200123597951918,-0.408730220833777,0.0455518490359851,-0.181589185898896,-0.0485168822678207,0.454033712931386,0.202758415331783,400.399741487179
276,-0.893476065346541,3.02680939867987,1.06666666666667,-0.20165360613322,0.33524528650702,0.0667958401868997,-0.239561320188136,0.146145254448522,-0.0467080328698071,-0.362971368462424,0.248017953060147,-0.0574767077011385,-0.307806994825734,-0.0823226790304479,-0.195064836928091,-0.105954797525593,0.467878998230576,0.180962100352492,-0.465619621800819,-0.0505036531882702,-0.258061637494545,-0.0880671070929113,0.396282274576248,0.154107583741669,400.515643230769
277,-0.89847799617123,3.06258056027379,1.08205128205128,-0.1734113834989,0.325358974716249,0.0759737956086746,-0.193836461805169,0.235579374602241,0.0208714563985359,-0.256381067192553,0.345540515747307,0.0445797242773771,-0.318527341507467,-0.0487010305078167,-0.183614186007642,-0.118316720670306,0.413469000196424,0.147576139763059,-0.479396380021968,-0.0812027050175588,-0.280299542519763,-0.165116298506553,0.344038494976043,0.089461098234745,400.615389282051
278,-0.903562804099549,3.07792177845852,1.08717948717949,-0.142491859108759,0.371987712644406,0.114747926767823,-0.221442214199029,0.245107931305042,0.0118328585530064,-0.171055952800762,0.493723346674624,0.161333696936931,-0.336076466956585,-0.0377262603660936,-0.186901363661339,-0.129491284008582,0.420754299648218,0.145631507819818,-0.437942421155983,-0.0472959806730719,-0.242619200914527,-0.166505972115818,0.374907999335475,0.104201013609828,400.71589525641
279,-0.870799695059122,3.07079969505912,1.1,-0.146077462752886,0.33147727761656,0.0926999074318373,-0.236033429282383,0.241066727755763,0.00251664923669,-0.125185938091691,0.593119516141417,0.233966789024863,-0.332551632540257,-0.00875309225477603,-0.170652362397516,-0.177813406885825,0.393014003896915,0.107600298505545,-0.402267827817017,-0.0307147951636088,-0.216491311490313,-0.154705138805407,0.387941909926163,0.116618385560378,400.800004923077
280,-0.886035656626154,3.11680488739538,1.11538461538462,-0.118511339067817,0.417535986529686,0.149512323730935,-0.270525481390668,0.17562170358774,-0.0474518889014638,-0.136896160613423,0.599744203278913,0.231424021332745,-0.311504263762511,0.0402567867191482,-0.135623738521681,-0.275938141224874,0.318513978537303,0.0212879186562145,-0.39372849275392,-0.0244571310883853,-0.209092811921153,-0.151751187472118,0.387895323851165,0.118072068189524,400.899998025641
281,-0.87873415556263,3.12488800171648,1.12307692307692,-0.180305363156711,0.367839856894832,0.0937672468690606,-0.232310908585858,0.263221066015485,0.0154550787148133,-0.188873581962333,0.554470105621014,0.18279826182934,-0.269192012953001,0.113847247370172,-0.0776723827914146,-0.302285439037009,0.274516373525404,-0.0138845327558023,-0.419670559310786,-0.0240987610008956,-0.221884660155841,-0.209458615248572,0.34299097391707,0.0667661793342489,401.016153846154
282,-0.893455091810908,3.10883970719552,1.10769230769231,-0.179328346460931,0.317054126526075,0.0688628900325721,-0.22542384879565,0.413191625712214,0.093883888458282,-0.179572350161255,0.56787846568465,0.194153057761697,-0.287173386380096,0.096643379615267,-0.0952650033824143,-0.27166350682289,0.265913446425912,-0.00287503019848866,-0.426708928611173,-0.0261798215994871,-0.22644437510533,-0.202167569859826,0.367454929958098,0.0826436800491362,401.115644717949
283,-0.888495695085291,3.11413672072632,1.11282051282051,-0.176844516773208,0.405242743302854,0.114199113264823,-0.238772773701723,0.416151550322214,0.0886893883102453,-0.12330910802744,0.565600800007248,0.221145845989904,-0.307923585309855,0.0786007623998713,-0.114661411454992,-0.233686467861202,0.256318188622122,0.0113158603804601,-0.408373324444391,-0.00336706028255122,-0.205870192363471,-0.166843003212677,0.3864230191529,0.109790007970112,401.215639384615
284,-0.9164213802978,3.08565214952857,1.08461538461538,-0.152250514471476,0.478174188630372,0.162961837079448,-0.246214924104008,0.386321067710512,0.0700530718032521,-0.101491204907099,0.544451422679054,0.221480108885978,-0.347740190525461,0.132861467226121,-0.10743936164967,-0.227771085520315,0.229538531705485,0.000883723092584978,-0.380061999037425,0.0349446058214559,-0.172558696607984,-0.182169107168716,0.359218301979068,0.0885245974051755,401.299748794872
285,-0.897351969951688,3.13581350841323,1.11923076923077,-0.119384061157508,0.444374513830933,0.162495226336712,-0.184085309118363,0.387788672560231,0.101851681720934,-0.148990562917729,0.436756883846725,0.143883160464498,-0.30988772672346,0.179794199992744,-0.0650467633653584,-0.20645377551606,0.246714641093086,0.0201304327885132,-0.37603194896163,0.0426910478301177,-0.166670450565756,-0.251563461699407,0.273328121690442,0.0108823299955174,401.399741064103
286,-0.902950821020175,3.15936107743043,1.12820512820513,-0.105291569124949,0.393318127466996,0.144013279171024,-0.159291772995846,0.438101576120404,0.139404901562279,-0.235545467774581,0.287924066826159,0.026189299525789,-0.281497161060876,0.211266785915113,-0.0351151875728815,-0.188454394785788,0.299519739506482,0.0555326723603472,-0.383547868697185,0.0174909320484174,-0.183028468324384,-0.323804659680733,0.190827491010971,-0.0664885843348811,401.515386769231
287,-0.907967603887818,3.15412145004166,1.12307692307692,-0.0938189053584779,0.505469289069003,0.205825191855262,-0.152750269446004,0.404821301994888,0.126035516274442,-0.27509923540247,0.147677134126248,-0.0637110506381109,-0.369364768517741,0.19515817297724,-0.0871032977702503,-0.1899897433537,0.328688587877409,0.0693494222618545,-0.402396926423269,0.00403608862254825,-0.199180418900361,-0.345928950385188,0.17170923294513,-0.0871098587200294,401.61487551282
288,-0.923349316352299,3.15924675224973,1.11794871794872,-0.179039651186286,0.500184503000101,0.160572425906908,-0.2206632861664,0.289612140732028,0.0344744272828139,-0.251469445595875,0.113847976871634,-0.0688107343621202,-0.448865056439164,0.0854206244744563,-0.181722215982354,-0.244156858983767,0.272593872985068,0.0142185070006507,-0.398315649013244,0.0188460421101513,-0.189734803451546,-0.323501218931796,0.177822676335632,-0.0728392712980822,401.715382
289,-0.930539463534217,3.22284715584191,1.14615384615385,-0.188178383043529,0.568874633480003,0.190348125218237,-0.250971579121622,0.208922915603505,-0.0210243317590584,-0.238427177213439,0.118258498049097,-0.0600843395821714,-0.438665248454138,-0.0727095041958003,-0.255687376324969,-0.295083747420426,0.21245743782207,-0.0413131547991782,-0.402171014412593,0.00315767398833354,-0.19950667021213,-0.298609635686745,0.200115284852852,-0.0492471754169466,401.799749923077
290,-0.949319088797278,3.23393447341266,1.14230769230769,-0.170878775183243,0.520750127256374,0.174935676036565,-0.241843348000138,0.210664835172321,-0.0155892564139088,-0.226174587372698,0.153467078584957,-0.0363537543938706,-0.412871023324385,-0.215510034172348,-0.314190528748366,-0.356463695612098,0.182402285394172,-0.0870307051089632,-0.398875921594851,-0.00973434075259799,-0.204305131173724,-0.231084292068116,0.249850156325189,0.00938293212853671,401.89999848718
291,-0.95305233736246,3.22997541428554,1.13846153846154,-0.0978942628431509,0.548958359487878,0.225532048322364,-0.178532537938978,0.296245072889697,0.0588562674753593,-0.312753984965733,0.0958308861151389,-0.108461549425297,-0.381307963188705,-0.190589789489443,-0.285948876339074,-0.378217564268138,0.220778761094748,-0.0787194015866948,-0.430829349175444,0.0303397489933318,-0.200244800091056,-0.198618122293982,0.268993322173957,0.0351875999399872,402.014872615385
292,-0.964421429550572,3.21826758339673,1.12692307692308,-0.115714205891657,0.402782249046488,0.143534021577415,-0.13755218319871,0.343000938756371,0.102724377778831,-0.391656911809128,0.0353398041336718,-0.178158553837728,-0.357561101423642,-0.1594624524579,-0.258511776940771,-0.361085380282537,0.258167839665021,-0.0514587703087583,-0.427429935088964,0.0935632815438616,-0.166933326772551,-0.178430846142503,0.303760302169894,0.0626647280136951,402.114363538462
293,-0.97336282174631,3.27079871918221,1.14871794871795,-0.105856209230224,0.322582640897276,0.108363215833526,-0.121622971371278,0.331338744309001,0.104857886468862,-0.403884665352226,-0.00576466956354086,-0.204824667457883,-0.342276411273825,-0.136161434760326,-0.239218923017075,-0.341283614192414,0.241161333547311,-0.0500611403225513,-0.395684967611881,0.10500249590242,-0.145341235854731,-0.184631734739111,0.3300190138451,0.0726936395529947,402.215382730769
294,-0.953557760203896,3.29201929866543,1.16923076923077,-0.165143997744819,0.192623949896245,0.0137399760757126,-0.123261341113843,0.31638920506888,0.0965639319775182,-0.382399677708603,0.0014360937352002,-0.190481791986701,-0.345852306348076,-0.0917686858429081,-0.218810496095492,-0.281276120452987,0.265157717202599,-0.0080592016251939,-0.35179161946258,0.0990808201467977,-0.126355399657891,-0.15032968910017,0.385485924058036,0.117578117478933,402.299492666667
295,-0.968421504848127,3.29149842792505,1.16153846153846,-0.19576122725239,0.123424410476229,-0.0361684083880801,-0.136642909271967,0.310997153117516,0.0871771219227744,-0.377036321186054,-0.0109574673927348,-0.193996894289394,-0.332975685702185,-0.0282265144288678,-0.180601100065527,-0.197788936684953,0.284659064551219,0.043435063933133,-0.352414083091875,0.103835849945259,-0.124289116573308,-0.117579330014064,0.409391764005864,0.1459062169959,402.399720461538
296,-1.00806905087859,3.29524853805807,1.14358974358974,-0.221179175085892,0.103580696834796,-0.0587992391255483,-0.124625811026457,0.393722458368364,0.134548323670954,-0.374552808374106,-0.0129471935437309,-0.193750000958919,-0.286245044873448,0.155282340456296,-0.0654813522085761,-0.174404398667089,0.325442732188527,0.0755191667607186,-0.392629591781191,0.108087795747199,-0.142270898016996,-0.0717882638691738,0.452979696347459,0.190595716239143,402.51436025641
297,-1.05356657009902,3.24843836497081,1.0974358974359,-0.235025788394754,0.16819498679889,-0.0334154007979317,-0.135338054755996,0.448730548132059,0.156696246688031,-0.310017190944444,0.087651575708052,-0.111182807618196,-0.307238862510614,0.274489629265245,-0.0163746166226844,-0.205571554019853,0.301154910634833,0.0477916783074901,-0.422632244274731,0.0802084324931319,-0.1712119058908,-0.0769983296987406,0.459409346662969,0.191205508482114,402.61333774359
298,-1.06906381885526,3.27419202398346,1.1025641025641,-0.233503276239543,0.166070348336322,-0.0337164639516103,-0.140587008228143,0.389220359386288,0.124316675579073,-0.277952843560649,0.142694420005487,-0.0676292117775808,-0.315683926677785,0.262925455545172,-0.026379235566307,-0.214185740573064,0.296423689461008,0.0411189744439718,-0.420121430648502,0.0631201779467662,-0.178500626350868,-0.0449880622895236,0.489607109515307,0.222309523612892,402.714357064103
299,-1.04418114946962,3.3211042263927,1.13846153846154,-0.247611853409049,0.14900285395772,-0.0493044997256645,-0.140378258930111,0.31480190969791,0.0872118253838995,-0.260007204255642,0.167243128693538,-0.0463820377810519,-0.287305557678423,0.224757985255985,-0.0312737862112191,-0.204556854249777,0.305698229835581,0.0505706877929018,-0.438205277860815,0.0174231975339633,-0.210391040163426,-0.0316516977379847,0.482942230456639,0.225645266359327,402.799237
300,-1.07118982654786,3.41734367270171,1.17307692307692,-0.216215580021583,0.190101755185788,-0.0130569124178977,-0.123634642456039,0.295995643149532,0.0861805003467465,-0.294736293011434,0.162924828263547,-0.0659057323739436,-0.244193054756775,0.233940471299956,-0.0051262917284095,-0.176397736451943,0.3502632040566,0.0869327338023285,-0.481624416870347,-0.0423710988414286,-0.261997757855888,-0.0481874222852534,0.463611121341565,0.207711849528156,402.899998679487
301,-1.12059760245401,3.53085401271042,1.20512820512821,-0.225932738173563,0.230537906215957,0.0023025840211973,-0.113030300434901,0.35312399570995,0.120046847637525,-0.29445236774889,0.219108055803962,-0.0376721559724641,-0.242418838447985,0.24088272178964,-0.000768058329172532,-0.182082877538013,0.333757915217436,0.0758375188397114,-0.51906485966784,-0.0600756880775119,-0.289570273872676,-0.110061987412412,0.409282193209376,0.149610102898482,403.015386102564
302,-1.12570783104982,3.54622065156264,1.21025641025641,-0.19394486813579,0.337530267546283,0.0717926997052469,-0.105855464657837,0.39860054989086,0.146372542616512,-0.273168668563734,0.3104943563683,0.0186628439022827,-0.219479751025732,0.340100890203063,0.0603105695886652,-0.174754565520891,0.32617450655805,0.0757099705185794,-0.535654667610295,-0.0544719617347699,-0.295063314672532,-0.175533142350585,0.342945632677184,0.0837062451632996,403.115132089744
303,-1.15091355515258,3.52014432438335,1.18461538461538,-0.182219094791608,0.247696268615945,0.0327385869121687,-0.118558417324669,0.377019481739774,0.129230532207552,-0.243073746000714,0.372267546852917,0.0645969004261015,-0.224668259513834,0.348537369649501,0.0619345550678337,-0.20846935435908,0.265889634898236,0.0287101402695782,-0.567620037856529,-0.116347833747002,-0.341983935801766,-0.24482879604783,0.261585112485217,0.00837815821869339,403.215382730769
304,-1.17425105469698,3.52809720854313,1.17692307692308,-0.146190726507417,0.271231290575749,0.0625202820341658,-0.121563204593078,0.385736412612077,0.1320866040095,-0.249728363985105,0.333942884029514,0.0421072600222041,-0.138864486732214,0.480366106133625,0.170750809700705,-0.240062056324644,0.224774058551232,-0.00764399888670614,-0.591702343222542,-0.165943502911327,-0.378822923066934,-0.278928623036558,0.199747353487286,-0.0395906347746357,403.299236230769
305,-1.22030011566549,3.66645396181933,1.22307692307692,-0.147607419384883,0.238558686228755,0.0454756334219359,-0.128177596280768,0.356440170392568,0.1141312870559,-0.259466142522976,0.237215701554841,-0.0111252204840675,-0.0308907127779812,0.628291798375534,0.298700542798776,-0.199453285945387,0.293040679325838,0.0467936966902254,-0.607684495531263,-0.2185328788867,-0.413108687208982,-0.333973146474191,0.113635421492622,-0.110168862490784,403.399998448718
306,-1.23294096718348,3.72524865949117,1.24615384615385,-0.172881219299425,0.247903557248183,0.0375111689743787,-0.120752722577534,0.378263326521871,0.128755301972169,-0.231971715542235,0.164897122899185,-0.033537296321525,0.0199800331544913,0.775888974973712,0.397934504064102,-0.183901317985552,0.329187727377048,0.0726432046957477,-0.593985473553055,-0.226446851932852,-0.410216162742954,-0.371748670242242,0.0868346853938891,-0.142456992424177,403.515641384615
307,-1.24844120847957,3.75100531104368,1.25128205128205,-0.151593864841516,0.230742862181177,0.0395744986698304,-0.129929419956185,0.390945854965372,0.130508217504594,-0.198058844432015,0.193645788954547,-0.00220652773873413,-0.0319748663055303,0.655358313747992,0.311691723721231,-0.23247073968069,0.252332175329944,0.00993071782462718,-0.542911714877897,-0.177386518591371,-0.360149116734634,-0.313979940307027,0.167412285629032,-0.0732838273389973,403.614619807692
308,-1.28392347755622,3.91982091345366,1.31794871794872,-0.102145121513387,0.350037612133798,0.123946245310205,-0.113281882027215,0.375695959106945,0.131207038539865,-0.186337144952394,0.205200338096229,0.00943159657191768,-0.136513980121265,0.62113645319799,0.242311236538362,-0.25758344437578,0.187428384909134,-0.0350775297333231,-0.533600307962903,-0.140219105399354,-0.336909706681128,-0.281054402314728,0.23810008033161,-0.0214771609915587,403.714870282051
309,-1.33520909114013,4.04290139883244,1.35384615384615,-0.105185402037724,0.347182332219372,0.120998465090824,-0.106292223411266,0.347818371024508,0.120763073806621,-0.210313744391531,0.185328102763901,-0.0124928208138152,-0.19631065012166,0.285203310813983,0.0444463303461614,-0.27379248077655,0.151765132822124,-0.061013673977213,-0.529368571381656,-0.0960903923770338,-0.312729481879345,-0.221476546701173,0.325006324184181,0.0517648887415041,403.79949274359
310,-1.38530925080264,4.16223232772572,1.38846153846154,-0.168312115242259,0.222228384432912,0.0269581345953267,-0.090356801275596,0.391756340768958,0.150699769746681,-0.20095608133748,0.244826881550104,0.0219354001063116,-0.222377428647756,0.16242612675581,-0.0299756509459731,-0.257337920228459,0.141725600965345,-0.0578061596315571,-0.530396849342148,-0.0735657493985649,-0.301981299370356,-0.177268782374331,0.374923615295422,0.0988274164605457,403.899997948718
