slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
186,1.81137839869509,8.23990365258696,5.02564102564103,0.0138917102755183,0.633386330229699,0.323639020252609,-0.322377514892653,0.0505663805995545,-0.135905567146549,-0.280902624417729,0.133189547012967,-0.073856538702381,-0.333315539308877,-0.0546752323382188,-0.193995385823548,0.157037861725584,0.650151014270934,0.403594437998259,-0.329240842179491,0.131831681717838,-0.0987045802308262,-0.341555735470291,0.0848111323307029,-0.128372301569794,66.5164103076923
187,1.83890978444179,8.32519277966078,5.08205128205128,-0.0487868637938101,0.484117215881996,0.217665176044093,-0.387124832907918,-0.064559430086444,-0.225842131497181,-0.271096414730658,0.189346475324168,-0.040874969703245,-0.376146139813917,-0.0252125912945782,-0.200679365554248,0.104022890665657,0.587632878303564,0.345827884484611,-0.256335111060128,0.227293057086839,-0.0145210269866445,-0.365209444653963,0.0645510616051084,-0.150329191524427,66.6164104102564
188,2.33450797524016,9.16292792219574,5.74871794871795,-0.117638523671075,0.361559342054738,0.121960409191832,-0.396701927119997,-0.0790946648381452,-0.237898295979071,-0.247393939815877,0.198181874307805,-0.0246060327540358,-0.390484402324315,0.00276674457064491,-0.193858828876835,0.0223401983367188,0.517149066227456,0.269744632282087,-0.152225122501691,0.331018445879969,0.0893966616891389,-0.37148216438087,0.047007444185631,-0.162237360097619,66.7161539230769
189,2.68348716594643,9.92164103918178,6.3025641025641,-0.0817018654308409,0.447247549194502,0.182772841881831,-0.388331532481708,-0.0509393659978635,-0.219635449239786,-0.249189750798413,0.144236274923248,-0.0524767379375826,-0.364836078317564,-0.0477302173894325,-0.206283147853498,-0.00252130735544861,0.475059236649296,0.236268964646923,-0.155490900174544,0.301879266252157,0.0731941830388062,-0.347500914786432,0.0732464892834921,-0.13712721275147,66.8161540128205
190,2.68759704305499,10.2457362902783,6.46666666666667,-0.0852647881969699,0.480589610736751,0.197662411269891,-0.351342101110553,0.0465355221061271,-0.152403289502213,-0.248125779442604,0.136910845947495,-0.0556074667475544,-0.342427966885127,-0.0667974630719695,-0.204612714978548,0.000817847157597042,0.451306069128975,0.226061958143286,-0.18687812824993,0.257233616604026,0.035177744177048,-0.353300362335279,0.079424166457478,-0.136938097938901,66.9164103076923
191,2.75077046210871,10.541537230199,6.64615384615385,-0.131235489234487,0.500793137987249,0.184778824376381,-0.314300228243978,0.117762071105987,-0.0982690785689957,-0.21945307351586,0.163375825647714,-0.0280386239340732,-0.328555470704436,-0.0673287780826106,-0.197942124393523,-0.0197032922929415,0.413657980760566,0.196977344233812,-0.209852938186276,0.229857744714619,0.0100024032641712,-0.366383393893714,0.057031194491225,-0.154676099701244,67.0164103076923
192,2.77822042901597,10.821779570984,6.8,-0.18781392273429,0.383436387363677,0.0978112323146936,-0.298219345191106,0.127009225309998,-0.0856050599405537,-0.184706399379278,0.200745855675774,0.00801972814824811,-0.306067267397482,-0.0134833584502687,-0.159775312923875,-0.0501947066120361,0.364483919443943,0.157144606415953,-0.200802536781051,0.222530761573268,0.0108641123961085,-0.417192130380801,-0.00983097297367909,-0.21351155167724,67.1164103076923
193,2.87744340318943,11.1123001865542,6.9948717948718,-0.11840693911289,0.403125818167012,0.142359439527061,-0.267579694355712,0.146388272284429,-0.0605957110356413,-0.195799138080591,0.176655108765626,-0.00957201465748242,-0.292668168312272,-0.00116956677783824,-0.146918867545055,-0.125954587862726,0.285820735288729,0.0799330737130016,-0.223123601526849,0.179160942344813,-0.0219813295910176,-0.455283436250426,-0.0654312124533787,-0.260357324351903,67.2164106666667
194,2.91852092615609,11.3789149712798,7.14871794871795,-0.102813806255686,0.382059836202698,0.139623014973506,-0.248834304690047,0.163369240085585,-0.0427325323022308,-0.242626572437319,0.119145855919852,-0.0617403582587337,-0.277165731078081,0.0132378592726329,-0.131963935902724,-0.195258071874187,0.238566968140769,0.021654448133291,-0.280043178315171,0.131089340738268,-0.0744769187884515,-0.42788177007813,-0.0355700446161556,-0.231725907347143,67.3164103589744
195,2.70815901033401,11.1995332973583,6.95384615384615,-0.121806425845993,0.339937477636998,0.109065525895502,-0.212618185780246,0.196929037789829,-0.00784457399520833,-0.237829170977878,0.107760989330697,-0.0650340908235906,-0.289038523595517,0.0206964537851949,-0.134171034905161,-0.251099820996036,0.203268811141576,-0.0239155049272298,-0.297531712288354,0.144181451386883,-0.0766751304507356,-0.430650457862016,-0.0415844456908903,-0.236117451776453,67.4158976410257
196,2.69312162108913,11.2145706866032,6.95384615384615,-0.113396074349209,0.359505044406795,0.123054485028793,-0.211202082437779,0.186883147923446,-0.0121594672571663,-0.259682169285149,0.1142489763315,-0.0727165964768245,-0.292288466060834,0.0378037950942272,-0.127242335483303,-0.261795840358576,0.200746800344959,-0.0305245200068083,-0.247811228042068,0.200713978191786,-0.0235486249251409,-0.413772000666874,-0.00162846086805784,-0.207700230767466,67.5158975128205
197,2.65807703480129,11.2291024523782,6.94358974358974,-0.0554017260283971,0.489424553669793,0.217011413820698,-0.242511714408098,0.205140570874269,-0.0186855717669144,-0.260501799553267,0.105683274590238,-0.0774092624815146,-0.328155081843982,0.0262626463331377,-0.150946217755422,-0.254045246256024,0.221382152109059,-0.0163315470734824,-0.216747647311437,0.221118399078644,0.00218537588360371,-0.398679317149203,0.0360044553432955,-0.181337430902954,67.6164103589744
198,2.67034222328413,11.4629911100492,7.06666666666667,0.0135504252738797,0.571598869566545,0.292574647420212,-0.264836197928091,0.185969080477779,-0.039433558725156,-0.309907672175416,0.0423775787028525,-0.133765046736282,-0.344592422892891,0.0243388350571341,-0.160126793917879,-0.245714914335997,0.22257120224998,-0.0115718560430087,-0.202317907119375,0.224304567623418,0.0109933302520215,-0.360789988347744,0.11640424464659,-0.122192871850577,67.7161538461539
199,2.90061106035088,11.8481068883671,7.37435897435898,0.0299423450836313,0.564403196363223,0.297172770723427,-0.250401989135378,0.144100607093602,-0.053150691020888,-0.372132982419981,-0.0293656831225227,-0.200749332771252,-0.337815803240215,0.0429805918581461,-0.147417605691034,-0.200600317042774,0.283574102000422,0.0414868924788242,-0.247035865197027,0.174638594257995,-0.0361986354695158,-0.363701339000659,0.119155520677584,-0.122272909161538,67.815897525641
200,3.13149879205099,12.0326037720516,7.58205128205128,-0.0969940523383062,0.432811444090997,0.167908695876345,-0.212879783075954,0.151939435890619,-0.0304701735926677,-0.418587237780215,-0.090211321897838,-0.254399279839027,-0.290099169943947,0.0782398442343664,-0.10592966285479,-0.1503859112555,0.319704869567427,0.0846594791559638,-0.264694880446592,0.193642291164593,-0.0355262946409993,-0.380607500753945,0.0811497464816632,-0.149728877136141,67.915897474359
201,3.17055360724968,11.6730361363401,7.42179487179487,-0.200036501171592,0.361745861108014,0.0808546799682108,-0.219752489851895,0.14032579446999,-0.0397133476909524,-0.405076626145689,-0.0849397269207773,-0.245008176533233,-0.286867163873514,0.162223441679271,-0.0623218610971214,-0.0707375134557232,0.421052398501777,0.175157442523027,-0.277011424871643,0.223228651818504,-0.0268913865265695,-0.378833132344813,0.0740307973344608,-0.152401167505176,68.0161538846154
202,2.84905769876245,10.638121788417,6.74358974358974,-0.19858747724689,0.310421333413654,0.0559169280833821,-0.266720790805406,0.102981967744329,-0.0818694115305385,-0.373022680472337,-0.0469814111075296,-0.210002045789933,-0.311752755663181,0.140243805947264,-0.0857544748579586,-0.0625163330920967,0.433345385976661,0.185414526442282,-0.29393177906706,0.239897800552593,-0.0270169892572332,-0.377589315519718,0.100409245656119,-0.1385900349318,68.1164104615385
203,2.17448738483346,9.53833312798705,5.85641025641026,-0.125542157214624,0.325961312773412,0.100209577779394,-0.354523687961278,0.00353651938607575,-0.175493584287601,-0.304750130548162,-0.00714899576831559,-0.155949563158239,-0.310003720614081,0.102048469134397,-0.103977625739842,-0.0678466529990058,0.424484862525488,0.178319104763241,-0.319104848975459,0.178475198940886,-0.0703148250172862,-0.393616077695226,0.101971111677844,-0.145822483008691,68.2164102564103
204,1.83562193468966,9.17976268069495,5.50769230769231,-0.134828607371177,0.369056889389653,0.117114141009238,-0.358420330884485,-0.00396947496618667,-0.181194902925336,-0.302844162648221,-0.00887566248512089,-0.155859912566671,-0.337936469758057,0.122969559653143,-0.107483455052457,-0.122280798792993,0.344436354418966,0.111077777812986,-0.353719206108167,0.0940539160029765,-0.129832645052595,-0.453796041627667,0.0565172863902336,-0.198639377618717,68.3161538461538
205,1.79282052550472,9.19179485911066,5.49230769230769,-0.181998076782392,0.289322481477508,0.0536622023475581,-0.352013199849704,0.0165335790454091,-0.167739810402148,-0.295911900351706,0.0224547556427704,-0.136728572354468,-0.360225810038604,0.146828426767501,-0.106698691635551,-0.116080724767572,0.342683426429479,0.113301350830954,-0.360328346004468,0.0591586984973281,-0.15058482375357,-0.463456386204434,0.0162262249133816,-0.223615080645526,68.4161539358975
206,1.7572555680487,9.15556494477182,5.45641025641026,-0.213083185105743,0.192206640407192,-0.0104382723492755,-0.351300505646069,0.0337512140032071,-0.158774645821431,-0.305107869907738,0.0344768484238424,-0.135315510741948,-0.31667617196111,0.0818970809978602,-0.117389545481625,-0.11407932931779,0.346850306818209,0.11638548875021,-0.335391835393131,0.0813065996325802,-0.127042617880275,-0.438506065000012,0.0509309213036691,-0.193787571848171,68.5164102564103
207,1.74446311321279,9.20425483550516,5.47435897435897,-0.198617250809305,0.195666463709641,-0.00147539354983244,-0.370019602008305,0.0315003775302815,-0.169259612239012,-0.276349212095757,0.0465421626134205,-0.114903524741168,-0.297083599698425,-0.0206375116214555,-0.15886055565994,-0.143260433668104,0.337329501647333,0.0970345339896149,-0.293715954621431,0.121226089258081,-0.0862449326816747,-0.386549046899303,0.110768335998158,-0.137890355450573,68.6156412307692
208,1.75964882177532,9.31727425514776,5.53846153846154,-0.195578480613144,0.177356857894792,-0.00911081135917574,-0.414754712639404,0.0154212759682184,-0.199666718335593,-0.24100979268421,0.0965574766573144,-0.0722261580134475,-0.28662795145106,-0.00974478205634818,-0.148186366753704,-0.181092418123525,0.320522548654897,0.0697150652656861,-0.241855637729207,0.15205791089569,-0.0448988634167586,-0.314734352288083,0.151933442710383,-0.0814004547888503,68.7156413333333
209,2.19477200767739,9.96933055642518,6.08205128205128,-0.146496691633943,0.29097641077248,0.0722398595692682,-0.447515689484446,-0.00924449150849846,-0.228380090496472,-0.158315989326194,0.200786367709017,0.0212351891914115,-0.281446086501636,-0.0503350545763166,-0.165890570538976,-0.26344063088805,0.215465964734145,-0.0239873330769523,-0.209832687452838,0.187793169418082,-0.011019759017378,-0.314795332018157,0.104671984864015,-0.105061673577071,68.8158974871795
210,2.47440067825398,10.5820095781563,6.52820512820513,-0.150705259476275,0.29008761913237,0.0696911798280478,-0.498559386011384,-0.0607862751441189,-0.279672830577751,-0.0767857245469674,0.309043268033822,0.116128771743427,-0.27594929330748,-0.0483764117832012,-0.162162852545341,-0.312669635894668,0.139154015961702,-0.0867578099664828,-0.208980534824958,0.206247725585393,-0.00136640461978211,-0.307416940588337,0.079523125813039,-0.113946907387649,68.9156411410257
211,2.59649797983149,11.3522199688865,6.97435897435897,-0.127908865196889,0.299580864677686,0.0858359997403984,-0.495504784676746,-0.0778746426269979,-0.286689713651872,-0.0475406614743872,0.393829437725072,0.173144388125342,-0.248637998159393,0.0666868621834759,-0.0909755679879586,-0.42174344204099,-0.015535262173906,-0.218639352107448,-0.177364329821719,0.256651461116731,0.039643565647506,-0.286554290094162,0.0976718682083275,-0.0944412109429174,69.0158975769231
212,2.6428998243439,11.7981258166817,7.22051282051282,-0.194456012110586,0.145993667075427,-0.0242311725175796,-0.496345704906497,-0.0852806215577659,-0.290813163232131,-0.0827215948607733,0.374542315828232,0.145910360483729,-0.167727947362411,0.277075945277934,0.0546739989577615,-0.423666331631323,-0.0282430205310975,-0.22595467608121,-0.178338142927825,0.275473811525448,0.0485678342988111,-0.204605707268056,0.190716331661459,-0.0069446878032985,69.1161542051282
213,2.8562500413883,12.025801240663,7.44102564102564,-0.221855055570259,0.0917238058429631,-0.065065624863648,-0.513417360323214,-0.109705509236294,-0.311561434779754,-0.102165931635942,0.375026990338704,0.136430529351381,-0.138434342131991,0.490649357220718,0.176107507544363,-0.429463422399595,-0.0367957556815559,-0.233129589040575,-0.149343055282288,0.305755905970523,0.0782064253441172,-0.175225947905051,0.225860920960533,0.0253174865277406,69.2161538461539
214,3.00855256654376,12.1452935873024,7.57692307692308,-0.215833953991088,0.109693145599064,-0.053070404196012,-0.545446371544785,-0.131619085762911,-0.338532728653848,-0.0838063187964222,0.359869942524712,0.138031811864145,-0.125566732945458,0.516303056638729,0.195368161846635,-0.438158261297636,-0.0676228479432615,-0.252890554620449,-0.1251784638484,0.268920504174165,0.0718710201628825,-0.187662373463915,0.206905512095218,0.00962156931565168,69.3153850128205
215,3.5216213123577,12.7911992004628,8.15641025641026,-0.187437871589847,0.171969437962629,-0.00773421681360908,-0.561936617996569,-0.133425550586219,-0.347681084291394,-0.0381945933506628,0.428454288630705,0.195129847640021,-0.117529277531758,0.4101485767221,0.146309649595171,-0.474070611518644,-0.110090255339045,-0.292080433428845,-0.080052437372017,0.275960877745184,0.0979542201865835,-0.223006801337231,0.199912834200872,-0.0115469835681794,69.4153848205128
216,3.65593032076941,12.6004799356409,8.12820512820513,-0.179610334782392,0.184285078357505,0.0023373717875566,-0.55821002075701,-0.0575488314428711,-0.307879426099941,-0.0667550751447558,0.397280307184428,0.165262616019836,-0.0838511628048163,0.312412964049269,0.114280900622226,-0.525989598260305,-0.145767829811889,-0.335878714036097,-0.100105396932604,0.276061306346305,0.0879779547068503,-0.19637831174668,0.256922553781157,0.0302721210172386,69.5161541282051
217,3.19775011802851,11.5714806512023,7.38461538461538,-0.162846207507843,0.249757684127752,0.0434557383099545,-0.530552582764148,-0.0194565540883533,-0.275004568426251,-0.0585608282460736,0.426497635950999,0.183968403852462,-0.0826439797146188,0.509144950922274,0.213250485603828,-0.534862452706281,-0.141089406742468,-0.337975929724374,-0.118736639729921,0.332316592879186,0.106789976574632,-0.13512266650215,0.32635079177558,0.0956140626367151,69.6158974358974
218,2.90042287742398,11.2841925071914,7.09230769230769,-0.185435980849474,0.318067269627342,0.0663156443889341,-0.485234446080299,-0.00873195674560664,-0.246983201412953,-0.0388835283356803,0.483290512909069,0.222203492286694,-0.0770326460419627,0.618662729445225,0.270815041701631,-0.5193285082538,-0.124261889995,-0.3217951991244,-0.120229580411392,0.349852336341534,0.114811377965071,-0.0745034835503762,0.40001105698585,0.162753786717737,69.7156411923077
219,2.68758967521939,11.2303590427293,6.95897435897436,-0.214409827391993,0.314290324770885,0.0499402486894461,-0.450845928964265,-0.0279229023181494,-0.239384415641207,-0.0108889904567512,0.535145824857837,0.262128417200543,-0.0755385199573669,0.571549566354333,0.248005523198483,-0.47470654690706,-0.0632169998317908,-0.268961773369425,-0.111921875733791,0.374117780785828,0.131097952526019,-0.0445638178062231,0.435672176316958,0.195554179255368,69.8161539871795
220,2.62149513643235,11.2451715302343,6.93333333333333,-0.244905946684597,0.324215687973448,0.0396548706444254,-0.42964459292598,-0.0129405010356717,-0.221292546980826,0.00499883482558582,0.546070967379404,0.275534901102495,-0.101994145780115,0.459907509231392,0.178956681725638,-0.432169401314203,-0.000578913241395134,-0.216374157277799,-0.122218666688096,0.407698694238569,0.142740013775237,-0.0846556600708063,0.384822180616673,0.150083260272933,69.9161538974359
221,2.63890615733695,11.3610938426631,7,-0.286101758623197,0.272136827842043,-0.00698246539057709,-0.383155446485524,0.0651410613381397,-0.159007192573692,-0.0419203967370096,0.496123298438957,0.227101450850974,-0.133088791290257,0.381727454997919,0.124319331853831,-0.394978612261018,0.0449730215467668,-0.175002795357126,-0.13378730192493,0.410213143969528,0.138212921022299,-0.114884651665797,0.359630397349962,0.122372872842083,70.0156411025641
222,2.65872821872147,11.4643487043555,7.06153846153846,-0.273359086034074,0.311567939986764,0.0191044269763455,-0.355378551347519,0.137258276321781,-0.109060137512869,-0.0612265128173768,0.476853050578592,0.207813268880608,-0.156350343675045,0.272482847933064,0.0580662521290098,-0.401572454028507,0.0506555298562037,-0.175458462086152,-0.15210906185504,0.383987976621372,0.115939457383166,-0.146526945094509,0.314965959259709,0.0842195070825996,70.1156411025641
223,2.65557777853514,11.4880119650546,7.07179487179487,-0.258884001299524,0.302440296898807,0.0217781477996412,-0.30534272660393,0.187986715666447,-0.0586780054687415,-0.075193695754572,0.449129390638612,0.18696784744202,-0.151888443024695,0.263929079440599,0.0560203182079519,-0.439604488914387,0.0538412040692722,-0.192881642422557,-0.190000439698527,0.292210375558101,0.0511049679297869,-0.118894048340331,0.315165967599607,0.0981359596296381,70.215897525641
224,2.65783568645268,11.5011386725217,7.07948717948718,-0.217888817484265,0.246997828806336,0.0145545056610355,-0.312874785822141,0.192853815675532,-0.0600104850733045,-0.0558619845853926,0.46396547631625,0.204051745865429,-0.168223643244201,0.227582127590537,0.0296792421731684,-0.504370261993489,0.0384439926401469,-0.232963134676671,-0.213760018370611,0.269765483486077,0.0280027325577329,-0.116979576976922,0.292765947798775,0.0878931854109267,70.3158976153846
225,2.4836439459854,11.1317406693992,6.80769230769231,-0.262571270622136,0.132128944852652,-0.065221162884742,-0.310749005671353,0.202161494460733,-0.05429375560531,-0.051504018358518,0.441537528518669,0.195016755080075,-0.133059628536723,0.306695080979281,0.0868177262212791,-0.529681244596016,0.0604822596197896,-0.234599492488113,-0.206833515164661,0.254885295864889,0.0240258903501143,-0.0706743724497142,0.352650190960604,0.140987909255445,70.4161539358974
226,1.94769972958011,10.2676848858045,6.10769230769231,-0.276402995822656,0.0927555066066448,-0.0918237446080056,-0.306417602983543,0.199505932758351,-0.0534558351125962,-0.0596507419094491,0.392233262515585,0.166291260303068,-0.148327300784296,0.245730929074634,0.0487018141451688,-0.484807749872108,0.10328448088603,-0.190761634493039,-0.215485032047734,0.225432569637477,0.00497376879487131,-0.0492119927503229,0.39664622536159,0.173717116305634,70.5164103589744
227,1.89575696428911,10.1042430357109,6,-0.309042584125078,0.0580174541962168,-0.125512564964431,-0.311674924113098,0.175149930475651,-0.0682624968187233,-0.10254763799242,0.348477115052338,0.122964738529959,-0.141259925450835,0.309725356058131,0.0842327153036481,-0.391518382632287,0.159189932495661,-0.116164225068313,-0.243446060039397,0.167258668825052,-0.0380936956071724,-0.00913173166625571,0.423582472740207,0.207225370536975,70.6161538974359
228,2.00060464083022,10.2250363848108,6.11282051282051,-0.255921884489985,0.169854913665005,-0.0430334854124902,-0.311597864767218,0.17248183374648,-0.0695580155103693,-0.0956587316951631,0.332599504668342,0.11847038648659,-0.149516127342724,0.367177430954476,0.108830651805876,-0.349307629979566,0.151263903676489,-0.0990218631515381,-0.292244478808151,0.113624409655217,-0.089310034576467,-0.0532908659058171,0.363662231928936,0.15518568301156,70.715897474359
229,2.06630328569442,10.3285685091774,6.1974358974359,-0.214357985063814,0.275416436731294,0.0305292258337399,-0.33693794364813,0.114073514385307,-0.111432214631411,-0.0458726436867866,0.40020072934422,0.177164042828716,-0.127819366912364,0.382980388149263,0.12758051061845,-0.352746490954061,0.112463257710797,-0.120141616621632,-0.264992837164282,0.155248612360326,-0.0548721124019779,-0.0882949314390599,0.303321518898149,0.107513293729544,70.8158975769231
230,2.14667965760839,10.4251152141865,6.28589743589744,-0.231587042222016,0.272469103293549,0.0204410305357664,-0.33552371610465,0.128002055327674,-0.103760830388488,9.75474314051866e-05,0.438188891875173,0.219143219653289,-0.143162999025348,0.316240789643365,0.0865388953090085,-0.383531007951674,0.0385640569797326,-0.172483475485971,-0.21846392879077,0.201658991360729,-0.00840246871502053,-0.0827447828990871,0.319543216113154,0.118399216607034,70.9161538846154
231,2.28989814275278,10.5818967290421,6.43589743589744,-0.202222502289889,0.270313229336007,0.034045363523059,-0.308792997215036,0.134207354410264,-0.0872928214023863,0.0177152657457656,0.418441474365351,0.218078370055558,-0.172666316116753,0.263096482938098,0.0452150834106726,-0.359754459809232,0.0574126044536322,-0.1511709276778,-0.224835668513213,0.174162101471288,-0.0253367835209624,-0.0579969605675638,0.359328711823464,0.15066587562795,71.016154
232,2.42933358869834,10.7706664113017,6.6,-0.281699378921475,0.103905771377517,-0.0888968037719788,-0.2931529003975,0.161257486129099,-0.0659477071342008,0.0072906833523731,0.401789258814022,0.204539971083197,-0.227584113398801,0.193155396021538,-0.0172143586886317,-0.330364236806394,0.117822221095192,-0.106271007855601,-0.2490741999184,0.140811519890819,-0.0541313400137901,-0.0222863420859015,0.412912174797197,0.195312916355648,71.1161541282051
233,2.54415268615645,10.943026801023,6.74358974358974,-0.288542936995867,0.128102270556493,-0.0802203332196869,-0.247411854881211,0.193883137899571,-0.0267643584908201,0.0110229310208186,0.413485788847602,0.21225435993421,-0.225439204110215,0.202758994696173,-0.0113401047070213,-0.256160544951008,0.234026651276107,-0.0110669468374508,-0.26126545751851,0.138035769820642,-0.0616148438489344,-0.0986147979793035,0.360084157743385,0.130734679882041,71.2161541025641
234,2.64267888019082,11.0906544531425,6.86666666666667,-0.322575312940596,0.0910702051722538,-0.115752553884171,-0.26678747578812,0.168759899189437,-0.0490137882993417,-0.0209131101823721,0.417405524408088,0.198246207112858,-0.232901799135152,0.171994528695454,-0.0304536352198487,-0.213370533767835,0.296876341845781,0.0417529040389728,-0.20988080301632,0.253839317333613,0.0219792571586464,-0.114686868357661,0.358373260935203,0.121843196288771,71.3156412820513
235,2.70731708558418,11.1593495810825,6.93333333333333,-0.2656301185423,0.166548075460542,-0.0495410215408791,-0.302708841389894,0.11399693796443,-0.0943559517127317,-0.101309673517497,0.331043135672401,0.114866731077452,-0.220726774779732,0.16148666065119,-0.0296200570642713,-0.148496961672272,0.410846168681012,0.13117460350437,-0.163233329937698,0.335153960623459,0.0859603153428803,-0.0539167171647203,0.433449786619624,0.189766534727452,71.4158976794872
236,2.78800203311544,11.2530236079102,7.02051282051282,-0.275371811985939,0.469243458840801,0.096935823427431,-0.332217838841217,0.0628578005900586,-0.134680019125579,-0.16110867599532,0.223145053485851,0.0310181887452657,-0.17599816476926,0.210989237024061,0.0174955361274003,-0.156213035611018,0.445363122523442,0.144575043456212,-0.117059207156219,0.384701315257873,0.133821054050827,-0.00935903205878067,0.473562548470421,0.23210175820582,71.5164103589744
237,2.95405776120015,11.4356858285434,7.1948717948718,-0.210080241716044,0.419178045915499,0.104548902099728,-0.293433528205475,0.130100674973727,-0.0816664266158736,-0.175045286162706,0.187867852085526,0.00641128296140964,-0.161696583637008,0.19520844071628,0.0167559285396361,-0.14110092724695,0.449284499324179,0.154091786038615,-0.130372022141287,0.3457895362014,0.107708757030057,0.0192781344033839,0.494915472182249,0.257096803292816,71.6164102564103
238,2.9466482612943,11.3918132771672,7.16923076923077,-0.219003415227149,0.313442121469822,0.0472193531213364,-0.269966389005752,0.171621520160639,-0.0491724344225565,-0.173693888138169,0.201289265610912,0.0137976887363713,-0.152930016625669,0.231879143360854,0.039474563367592,-0.176971849450788,0.361405486756445,0.0922168186528285,-0.109635793071286,0.342980821535268,0.116672514231991,0.0800977274269893,0.514616459628455,0.297357093527722,71.7164102564103
239,2.92511399464172,11.3005270309993,7.11282051282051,-0.184700454282637,0.291684947011707,0.0534922463645348,-0.191045177762613,0.299280739741644,0.0541177809895153,-0.162230233385298,0.215439004300956,0.0266043854578293,-0.110540645541256,0.343438397557211,0.116448876007977,-0.223535104588438,0.290212879102911,0.0333388872572366,-0.141106597263115,0.309521718933457,0.0842075608351713,0.0459306973762151,0.477610376017058,0.261770536696637,71.8164103589744
240,2.93517933048948,11.300718105408,7.11794871794872,-0.150706513604179,0.34917169846197,0.0992325924288954,-0.150041396176173,0.367023650692747,0.108491127258287,-0.11916436092593,0.242714635263616,0.0617751371688432,-0.0198295867385,0.501277454156004,0.240723933708752,-0.23079747472356,0.272551542509813,0.0208770338931267,-0.232231743538563,0.214490154829864,-0.00887079435434977,-0.0390712475184982,0.424147696646673,0.192538224564088,71.916154
241,2.58957866390647,10.797600823273,6.69358974358974,-0.161874430325254,0.365110672118421,0.101618120896583,-0.138847774044682,0.511506483779694,0.186329354867506,-0.117236089364315,0.281796341164983,0.082280125900334,-0.0325721404801952,0.463189902800494,0.21530888116015,-0.209549288975974,0.32132422481918,0.0558874679216033,-0.296707068660865,0.126486843705788,-0.0851101124775384,-0.0963406790407118,0.375667851393026,0.139663586176157,72.0161539871795
242,2.29554718959092,10.3300938360501,6.31282051282051,-0.157015029259203,0.42801366391166,0.135499317326229,-0.183055614683473,0.570997772303206,0.193971078809866,-0.110737474434448,0.298234428511965,0.0937484770387589,-0.0784598216422098,0.361603078260902,0.141571628309346,-0.207163806231449,0.322036156851315,0.0574361753099333,-0.301890794534408,0.09680488380747,-0.102542955363469,-0.100200322171285,0.375368770687135,0.137584224257925,72.1161538974359
243,2.19257800509584,10.1869091743913,6.18974358974359,-0.224460088675883,0.346344559784641,0.0609422355543792,-0.200658872447166,0.475573175156298,0.137457151354566,-0.113256094487383,0.339575057470156,0.113159481491387,-0.0812382572779338,0.330672828981865,0.124717285851966,-0.25534687747761,0.263403155425012,0.00402813897370134,-0.224349331436829,0.142214771888989,-0.0410672797739202,-0.14298140535542,0.338146135168985,0.0975823649067824,72.2161538846154
244,2.24021794279065,10.3341410315683,6.28717948717949,-0.258763385591521,0.254291969481652,-0.00223570805493464,-0.203127697830091,0.351064801891826,0.0739685520308677,-0.170029272278183,0.35582444315615,0.0928975854389834,-0.0817824295536219,0.399310305612014,0.158763938029196,-0.327873344021876,0.187827944380645,-0.0700226998206156,-0.187056026592409,0.192177404754844,0.00256068908121745,-0.19686075610247,0.293412845827834,0.0482760448626821,72.3164103076923
245,2.43333680408218,10.6538426830973,6.54358974358974,-0.224243184579217,0.263912261989154,0.0198345387049686,-0.253937068024755,0.200636458792907,-0.0266503046159237,-0.178596159596169,0.371079332016252,0.0962415862100414,-0.109734702289697,0.540308968695535,0.215287133202919,-0.345520850419862,0.17487605354145,-0.0853223984392061,-0.199067469572847,0.215508651594927,0.00822059101103985,-0.189783289506385,0.281412792578795,0.0458147515362047,72.416154
246,2.45977339515158,10.729970194592,6.5948717948718,-0.206185651939989,0.293930191793416,0.0438722699267136,-0.279777686586495,0.111726284281268,-0.0840257011526136,-0.150522725559809,0.40390826597462,0.126692770207405,-0.130600021885606,0.909026625905656,0.389213302010025,-0.360486752123792,0.128646298196711,-0.11592022696354,-0.219869713043533,0.199305236866627,-0.010282238088453,-0.188871178268894,0.288255732495864,0.0496922771134851,72.5161538846154
247,2.46141485728039,10.7693543734888,6.61538461538462,-0.212151639651652,0.450639678639038,0.119244019493693,-0.342105913242378,0.0471501382413524,-0.147477887500513,-0.148414485766729,0.485726788759566,0.168656151496418,-0.187041697619954,0.803549162636142,0.308253732508094,-0.358806895498657,0.106633555153695,-0.126086670172481,-0.198346108686473,0.211860743488904,0.00675731740121509,-0.177460934861288,0.309277899766578,0.0659084824526451,72.6164103076923
