slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
311,-1.5349686989503,4.61189177587337,1.53846153846154,-0.357914646396777,0.382305791157624,0.0121955723804239,-0.511783205377147,0.228301695020013,-0.141740755178567,0.048029903784829,0.885678921413999,0.466854412599414,-0.161122621349298,0.582032076039696,0.210454727345199,-0.684668059289019,0.023528097392811,-0.330569980948104,-0.0705712136834425,0.710154048875882,0.31979141759622,-0.028724979359876,0.754159248181967,0.362717134411045,529.01641025641
312,-1.5349686989503,4.61189177587337,1.53846153846154,-0.31726863434052,0.433480747916278,0.0581060567878786,-0.577021284219006,0.145962312568376,-0.215529485825315,-0.0201736590529606,0.726169469438253,0.352997905192646,-0.257748767195414,0.353731407135124,0.0479913199698549,-0.674390191115418,0.0326525623573925,-0.320868814379013,-0.05080450679043,0.834036898303754,0.391616195756662,-0.0409235151401807,0.760806705079143,0.359941594969481,529.11641
313,-1.5349686989503,4.61189177587337,1.53846153846154,-0.323086479767484,0.297506330283036,-0.012790074742224,-0.609557797162533,0.0272861935434919,-0.29113580180952,0.0964596927803166,1.01242401423133,0.554441853505822,-0.210035570565774,0.271509021242127,0.0307367253381762,-0.736599925926407,-0.0318092665254717,-0.38420459622594,0.0694748143726574,0.980387795508976,0.524931304940817,-0.0435562377340182,0.759952998838347,0.358198380552164,529.216426871795
314,-1.5349686989503,4.61189177587337,1.53846153846154,-0.207241752841318,0.427521185551697,0.110139716355189,-0.602483741001816,-0.0208251164782218,-0.311654428740019,0.139651565599487,1.02337768806056,0.581514626830021,-0.217889288025118,0.211360163022069,-0.00326456250152419,-0.733366711801893,-0.0337316656014937,-0.383549188701693,0.120039926846816,1.03400002893587,0.577019977891345,-0.137796651918192,0.722929624031169,0.292566486056489,529.316137102564
315,-1.5349686989503,4.61189177587337,1.53846153846154,-0.171098800880423,0.641259304253857,0.235080251686717,-0.555086449739505,0.0302506988211541,-0.262417875459175,0.123979334476335,0.921247042837586,0.522613188656961,-0.310444151759872,0.240490842439264,-0.0349766546603038,-0.649296626133591,0.0668185626816607,-0.291239031725965,0.185262689843066,1.12718592395183,0.656224306897447,-0.095895161336335,0.806884015288212,0.355494426975938,529.416154871795
316,-1.5349686989503,4.61189177587337,1.53846153846154,-0.11571431452303,0.718280606048689,0.30128314576283,-0.58879626101051,0.173519602686841,-0.207638329161834,0.117091026751977,0.951787427523288,0.534439227137633,-0.34246266896062,0.368090257567664,0.0128137943035221,-0.526869278374741,0.198421748859877,-0.164223764757432,0.166544052472192,1.18657330247005,0.67655867747112,-0.0521927972858491,0.924620525548015,0.436213864131083,529.51641025641
317,-1.5349686989503,4.61189177587337,1.53846153846154,-0.172225629147875,0.527710840415026,0.177742605633576,-0.569253420570169,0.223543065597821,-0.172855177486174,0.0852843383361643,1.05048940861377,0.567886873474965,-0.337983764592194,0.521262854077414,0.0916395447426103,-0.427402221259477,0.299721896370474,-0.0638401624445016,0.147838655270306,1.2135965174691,0.680717586369702,-0.0461208899573823,0.988810739884842,0.47134492496373,529.61641
318,-1.5349686989503,4.61189177587337,1.53846153846154,-0.229089577229405,0.614410509339854,0.192660466055224,-0.565349033079643,0.119167289464481,-0.223090871807581,0.0402924447278347,1.16091640699295,0.600604425860392,-0.407103189880174,0.439214711297239,0.0160557607085323,-0.437974931827535,0.312098294990746,-0.0629383184183946,0.126283850653048,1.15830051780437,0.64229218422871,0.0324067216263805,1.09991634147522,0.5661615315508,529.716426871795
319,-1.5349686989503,4.61189177587337,1.53846153846154,-0.235732313325691,0.711654923827854,0.237961305251082,-0.590707219159539,-0.00569375555594387,-0.298200487357741,0.00545056589981286,1.13239212073627,0.56892134331804,-0.335818022346009,0.641821718112395,0.153001847883193,-0.502494103175938,0.260481536245687,-0.121006283465126,0.170895832009237,1.26845581170624,0.719675821857737,0.121612280974175,1.18030124017157,0.650956760572874,529.815880564103
320,-1.5349686989503,4.61189177587337,1.53846153846154,-0.255200427333137,0.680230778693105,0.212515175679984,-0.596462342872433,-0.0216055009929974,-0.309033921932715,0.103767418410473,1.2552560095365,0.679511713973484,-0.196913350146518,1.05386739988887,0.428477024871174,-0.605579923699053,0.176199475822678,-0.214690223938187,0.193259913087575,1.40074986096,0.797004887023788,0.14321633249974,1.19151799464755,0.667367163573644,529.915898
321,-1.5349686989503,4.61189177587337,1.53846153846154,-0.202230178632475,0.812807621706668,0.305288721537097,-0.504563611048911,0.152514008039872,-0.176024801504519,0.0653453970578536,1.17219903982536,0.618772218441608,-0.122099679123081,1.6036056580631,0.740752989470008,-0.69793763600487,0.0617396890768601,-0.318098973464005,0.182326953437217,1.42338963993939,0.802858296688301,0.0949721309709999,1.12250804795682,0.608740089463911,530.01641025641
