slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
61,-0.117680933586189,0.353578369483625,0.117948717948718,-0.378178899873575,0.0356193099495523,-0.171279794962011,0.0871183096963635,0.535373889317271,0.311246099506818,-0.0413801725908995,0.342764858968919,0.15069234318901,-0.255825036819253,0.00250677512339098,-0.126659130847931,-0.288948038435395,0.121899817223089,-0.083524110606153,-0.307400909282947,0.109331078668171,-0.0990349153073884,-0.452973635960292,-0.0891015291001261,-0.271037582530209,335.015897641026
62,-0.138147182905527,0.415070259828604,0.138461538461538,-0.292371224302699,0.134303491692923,-0.079033866304888,0.048685288032291,0.522994290471109,0.2858397892517,-0.041037402424064,0.353504691524896,0.156233644550416,-0.216586589157629,0.0469489995196693,-0.0848187948189797,-0.327773129394483,0.10150443734158,-0.113134346026452,-0.365283804440626,0.0670159394166844,-0.149133932511971,-0.497663129156292,-0.11246620454181,-0.305064666849051,335.115644935897
63,-0.184196243874036,0.553427013104805,0.184615384615385,-0.326168341893048,0.0671269628451477,-0.12952068952395,0.0357227385046486,0.604751463510568,0.320237101007608,-0.0245378732494511,0.39188684651159,0.18367448663107,-0.161051370001876,0.170872683477419,0.00491065673777139,-0.343008536264513,0.0664430342595601,-0.138282751002476,-0.340669590305319,0.0745219809193184,-0.133073804693001,-0.49392746986194,-0.110334859892178,-0.302131164877059,335.216150653846
64,-0.237920148337296,0.714843225260373,0.238461538461538,-0.32868278726768,0.0591401140075355,-0.134771336630072,-0.0616360105521851,0.351524848693634,0.144944419070724,-0.0489442139720038,0.388713590793409,0.169884688410703,-0.147147533394916,0.310754735941732,0.0818036012734084,-0.345893173906569,0.093808404342469,-0.12604238478205,-0.325281404717329,0.095185326249672,-0.115048039233829,-0.495890651367933,-0.0941283735655923,-0.295009512466763,335.300005153846
65,-0.295481474547932,0.887789166855625,0.296153846153846,-0.333471637656535,0.0382975345597116,-0.147587051548412,-0.0923331055678648,0.313781571466968,0.110724232949552,-0.0456422110040663,0.374681666223226,0.16451972760958,-0.150976659289502,0.330092786118605,0.0895580634145518,-0.374110882356048,0.119360325269292,-0.127375278543378,-0.334306281174543,0.0640908463392818,-0.13510771741763,-0.437963519513399,-0.0145391241998425,-0.226251321856621,335.39999748718
66,-0.306993739790059,0.922378355174675,0.307692307692308,-0.2909426858085,0.11944349892748,-0.0857495934405102,-0.0997745505869915,0.341344969177006,0.120785209295007,-0.0183031634666116,0.410153015121239,0.195924925827314,-0.208708924906657,0.229056148343039,0.0101736117181909,-0.366164695092283,0.143264671253611,-0.111450011919336,-0.412491854750212,-0.0386327764861248,-0.225562315618169,-0.446419823004353,0.00110341981371849,-0.222658201595317,335.516154051282
67,-0.281690545664229,0.907331571305255,0.312820512820513,-0.263234283593283,0.139852515937264,-0.0616908838280096,-0.0611278287219877,0.410192939727312,0.174532555502662,-0.0104823375426297,0.413184788304879,0.201351225381125,-0.255525095657796,0.246899169201007,-0.00431296322839438,-0.316183944989166,0.183285809566042,-0.0664490677115623,-0.469281328498732,-0.102780007849665,-0.286030668174198,-0.482911745180982,-0.0234559188886104,-0.253183832034796,335.615900858974
68,-0.214668583284811,1.04543781405404,0.415384615384615,-0.206701865407301,0.267812385436476,0.0305552600145873,0.0332676843299284,0.518605132160529,0.275936408245229,-0.114951730204277,0.27312152357702,0.0790848966863715,-0.215175403173278,0.352238544011485,0.0685315704191031,-0.246535426188868,0.261604785449172,0.00753467963015245,-0.497682673132441,-0.104733256720953,-0.301207964926697,-0.438441700583356,0.00727341912217952,-0.215584140730588,335.716150961538
69,-0.211464631077616,1.07300309261608,0.430769230769231,-0.132574632310423,0.450514149693322,0.158969758691449,0.11994641225722,0.635682786545915,0.377814599401568,-0.177120965114004,0.17256148009978,-0.00227974250711215,-0.137545844488187,0.485602729833476,0.174028442672644,-0.235574450474839,0.288021883674552,0.0262237165998561,-0.506894641239307,-0.10457384866214,-0.305734244950723,-0.415375056203931,0.02058225389552,-0.197396401154206,335.800004923077
70,-0.184018619484379,1.12248015794592,0.469230769230769,-0.186230156872916,0.430562909790194,0.122166376458639,0.127764190114064,0.664420515630992,0.396092352872528,-0.22174027356041,0.11556299363556,-0.0530886399624253,-0.105019718812556,0.459904609271253,0.177442445229349,-0.305464138076348,0.23270465251564,-0.0363797427803539,-0.4947006190658,-0.0849830218965197,-0.28984182048116,-0.377719751942755,0.0550973268347233,-0.161311212554016,335.899997641026
71,-0.122865555415257,1.38440401695372,0.630769230769231,-0.271011551817868,0.274895291500062,0.00194186984109701,0.119474645965601,0.631390786095727,0.375432716030664,-0.213543736542799,0.172660377068016,-0.0204416797373917,-0.0866425592658855,0.725463206055294,0.319410323394704,-0.342109395895669,0.194540515094992,-0.0737844404003388,-0.524433954328807,-0.103439025519737,-0.313936489924272,-0.417725857369011,0.0183136947995557,-0.199706081284728,336.016410461538
72,-0.131138106697175,1.54652272208179,0.707692307692308,-0.318050109766471,0.0700620437885757,-0.123994032988948,0.0398672993990927,0.457476227173218,0.248671763286155,-0.233368522486601,0.156458976804957,-0.038454772840822,-0.0722694051871508,0.556118512089024,0.241924553450937,-0.306500007296464,0.167178180061063,-0.0696609136177005,-0.52835278268132,-0.109247972890219,-0.318800377785769,-0.422283835109011,0.00135136355715444,-0.210466235775928,336.116157358974
73,-0.139706310373194,1.60637297703986,0.733333333333333,-0.288320718219648,0.136092027607082,-0.0761143453062829,0.0229087239899379,0.396306665493335,0.209607694741636,-0.237666289685929,0.161519326191206,-0.0380734817473613,-0.0469516830772729,0.664308884673064,0.308678600797895,-0.340017900182324,0.0825177770541417,-0.128750061564091,-0.492385227317999,-0.0832404133001942,-0.287812820309096,-0.441216843146569,-0.0554596982076076,-0.248338270677088,336.216150653846
74,-0.140170400016232,1.57093963078546,0.715384615384615,-0.230841353852572,0.231237008040836,0.000197827094131677,0.03282290217417,0.417275036669017,0.225048969421593,-0.254719970831521,0.111365719196365,-0.0716771258175782,-0.0370781716511218,0.793981453963335,0.378451641156107,-0.381135616270168,0.0356101289495174,-0.172762743660325,-0.470526516889078,-0.0643809468773724,-0.267453731883225,-0.436265224138624,-0.0753105063894114,-0.255787865264018,336.300004923077
75,-0.138994546067091,1.6466868537594,0.753846153846154,-0.129012950518453,0.435134169194736,0.153060609338141,0.118142256565659,0.569296680607589,0.343719468586624,-0.283299659553945,0.0618271036585819,-0.110736277947681,-0.0127827854511613,0.884351592247212,0.435784403398025,-0.383177299100668,0.0757816430601963,-0.153697828020236,-0.529435530214427,-0.140863322162472,-0.335149426188449,-0.417801544626414,-0.0570721365639308,-0.237436840595172,336.399997641026
76,-0.144529156210974,1.63170864339046,0.743589743589744,-0.109122616838828,0.484545265014721,0.187711324087946,0.152046468457024,0.668170961164753,0.410108714810888,-0.28313826787086,0.0792005926398696,-0.101968837615495,-0.0588275488932102,0.774285201447551,0.357728826277171,-0.339734989602969,0.16395461226315,-0.0878901886699094,-0.574978164011598,-0.194764177487533,-0.384871170749566,-0.377199458995635,0.00428759466011712,-0.186455932167759,336.515897641026
77,-0.162848715229578,1.72182307420394,0.77948717948718,-0.167585309280106,0.351960524118901,0.0921876074193972,0.138124925891849,0.699912268866695,0.419018597379272,-0.223522762172062,0.176675957423161,-0.0234234023744509,-0.0546517331710942,0.595531965391242,0.270440116110074,-0.311145734882248,0.204472570532994,-0.0533365821746272,-0.582574512605418,-0.234138662162206,-0.408356587383812,-0.377152208557248,0.0189572502404845,-0.179097479158382,336.615645551282
78,-0.182415764909268,1.8131849956785,0.815384615384615,-0.209780537945227,0.351098785311111,0.0706591236829421,0.131408462074288,0.730939000675176,0.431173731374732,-0.204547767966118,0.180220995472975,-0.0121633862465716,-0.140587521725109,0.445255975981401,0.152334227128146,-0.303510633717762,0.240102543739373,-0.0317040449891944,-0.583499165403399,-0.24845846045315,-0.415978812928274,-0.363790098433342,0.0310342964800969,-0.166377900976622,336.716150807692
79,-0.182415764909268,1.8131849956785,0.815384615384615,-0.200454817973626,0.4017401755155,0.100642678770937,0.193609579529357,0.777991288815218,0.485800434172288,-0.21714523482957,0.146201967106646,-0.035471633861462,-0.142841687038147,0.383601661001459,0.120379986981656,-0.262962824643046,0.304055014833092,0.0205460950950231,-0.589636800764834,-0.266329899148697,-0.427983349956766,-0.378989405658757,0.0371451409637321,-0.170922132347512,336.800005076923
80,-0.189421928333947,1.82019115910318,0.815384615384615,-0.0727608667369867,0.630729629118138,0.278984381190575,0.29736635357445,0.854058604536077,0.575712479055263,-0.235481595398918,0.120514313580147,-0.0574836409093851,-0.144166182268509,0.262879653262278,0.0593567354968846,-0.233609122815063,0.355366442795548,0.0608786599902426,-0.597315653078907,-0.284935512797236,-0.441125582938071,-0.434957637729724,-0.0269493590915178,-0.230953498410621,336.899997641026
81,-0.183322297418018,1.83460434870007,0.825641025641026,-0.0364329560519483,0.728014580629264,0.345790812288658,0.355007492358326,0.942267945235635,0.648637718796981,-0.245113904324246,0.123764764653955,-0.0606745698351458,-0.20028331558098,0.1553807613331,-0.0224512771239398,-0.177011745228579,0.393648443715181,0.108318349243301,-0.632768837290467,-0.280746573514024,-0.456757705402246,-0.47802095904116,-0.0575722490822015,-0.267796604061681,337.015897435897
82,-0.139312313881718,1.63674821131762,0.748717948717949,-0.00611962999442194,0.951725059822283,0.47280271491393,0.353729979640661,1.01310312757466,0.683416553607663,-0.261595053059008,0.441331230616668,0.0898680887788299,-0.216210331808569,0.142919816162764,-0.0366452578229025,-0.236336764239052,0.310375811010731,0.0370195233858394,-0.667961589344769,-0.276069692533743,-0.472015640939256,-0.511494485250448,-0.039078477164453,-0.27528648120745,337.115388141026
83,-0.115699194741959,1.23364791269068,0.558974358974359,-0.0377541573007441,0.956817430257376,0.459531636478316,0.302497290493886,0.976569202246369,0.639533246370127,-0.280334393754267,0.3551033882938,0.0373844972697664,-0.176941425147986,0.272291913081542,0.0476752439667782,-0.26501478283586,0.229956060652432,-0.0175293610917136,-0.652762394850367,-0.280667690028798,-0.466715042439583,-0.43885963479995,0.0241831189975483,-0.207338257901201,337.215639730769
84,-0.131737585690474,1.13173758569047,0.5,-0.106799087838575,0.843030502252174,0.3681157072068,0.288920293198748,0.901790950206112,0.59535562170243,-0.285221096161496,0.303696078569494,0.009237491203999,-0.186236255141378,0.234522344167554,0.0241430445130881,-0.281468719923907,0.205558957288767,-0.0379548813175699,-0.629506342951932,-0.262000510583311,-0.445753426767621,-0.370169718950975,0.0575347392418079,-0.156317489854584,337.299748871795
85,-0.173547787479038,1.05816317209442,0.442307692307692,-0.0669762946240332,0.539261013952227,0.236142359664097,0.246173096914238,0.835579674678879,0.540876385796559,-0.249408807658297,0.250311746845291,0.00045146959349715,-0.158998574756964,0.341988179985815,0.0914948026144253,-0.338314859899436,0.116550165302277,-0.110882347298579,-0.576433322010013,-0.191105054351679,-0.383769188180846,-0.332477214012153,0.0449668351216343,-0.14375518944526,337.399997641026
86,-0.207362090380638,1.05864414166269,0.425641025641026,-0.127728305449524,0.457671353318721,0.164971523934598,0.204885826527913,0.823293937135323,0.514089881831618,-0.194378221985288,0.287801066735313,0.0467114223750127,-0.137465254656624,0.433116293354837,0.147825519349106,-0.393673859935787,0.021759105679461,-0.185957377128163,-0.57154892623804,-0.184343683035583,-0.377946304636812,-0.305883728722081,0.0759927201069291,-0.114945504307576,337.516153846154
87,-0.174665386300194,1.05671666835148,0.441025641025641,-0.171668394372879,0.383560484847316,0.105946045237218,0.278198321573214,1.0060350897228,0.642116705648008,-0.153659961712826,0.279192844974048,0.0627664416306111,-0.122816471309298,0.465649920796108,0.171416724743405,-0.473366400936045,-0.0724178800053195,-0.272892140470682,-0.553685381906142,-0.192092988793263,-0.372889185349703,-0.304143383490782,0.116685367434759,-0.0937290080280113,337.6161615
88,-0.115979190971376,1.21341508840727,0.548717948717949,-0.187776318827585,0.297450778519679,0.0548372298460468,0.337601183820336,1.02335474142733,0.680477962623835,-0.173979063242258,0.218744078534447,0.0223825076460946,-0.185052040264042,0.228119487927653,0.0215337238318057,-0.480604428942871,-0.0372057222320459,-0.258905075587458,-0.549412920329143,-0.171999351260215,-0.360706135794679,-0.276372259505979,0.174698949325073,-0.0508366550904526,337.716407128205
89,-0.110601471538195,1.34137070230743,0.615384615384615,-0.1790886346449,0.404982829267818,0.112947097311459,0.338713617977844,0.974475549255468,0.656594583616656,-0.179758933411812,0.216959841217196,0.0186004539026918,-0.250044411146282,0.0480881392524374,-0.100978135946922,-0.460401143218282,0.0201837331431458,-0.220108705037568,-0.544613327217655,-0.144928144737411,-0.344770735977533,-0.240808220758175,0.191969903729455,-0.0244191585143603,337.800004923077
90,-0.115216973339835,1.79983235795522,0.842307692307692,-0.139093981234266,0.534512366870934,0.197709192818334,0.301121147126385,0.888194200093495,0.59465767360994,-0.156992987237776,0.278446127784464,0.0607265702733442,-0.257962236115495,0.0770798527694834,-0.090441191673006,-0.41213291674814,0.0989911789362174,-0.156570868905961,-0.518582508581578,-0.116702506243729,-0.317642507412653,-0.210252985138533,0.185316944922697,-0.0124680201079181,337.899997487179
91,-0.138875088998292,2.05682380694701,0.958974358974359,-0.126101450297367,0.485585675638727,0.17974211267068,0.207453649042854,0.733207138119914,0.470330393581384,-0.108673906370247,0.374348718142355,0.132837405886054,-0.266165335104238,0.237987969592246,-0.014088682755996,-0.379156277892642,0.131281329566364,-0.123937474163139,-0.500969800419685,-0.112977975374826,-0.306973887897256,-0.187788257473055,0.213283239030954,0.0127474907789496,338.01641025641
92,-0.134580536718773,2.04227284441108,0.953846153846154,-0.115298571887912,0.413350348758351,0.14902588843522,0.164019166479507,0.722343568986128,0.443181367732818,-0.120819287201487,0.398129783930826,0.138655248364669,-0.268705575986172,0.212832704064088,-0.0279364359610421,-0.336766419708279,0.164023834764185,-0.0863712924720467,-0.502027400400539,-0.119668026323642,-0.31084771336209,-0.161123820078397,0.269402087829142,0.0541391338753725,338.116157205128
93,-0.143924169657405,2.14392416965741,1,-0.111678174065919,0.409315515279061,0.148818670606571,0.172784312312967,0.815664829961947,0.494224571137457,-0.155764802489121,0.377170959847156,0.110703078679018,-0.2528204361504,0.117377530855504,-0.0677214526474478,-0.332224052912581,0.165038384586477,-0.0835928341630522,-0.535266476280219,-0.160414298623032,-0.347840387451626,-0.170438991098043,0.297699625495708,0.0636303171988325,338.216150807692
94,-0.148074670692971,2.1788439014622,1.01538461538462,-0.0902209872139428,0.443064908771973,0.176421960779015,0.246034352799055,0.906883247379671,0.576458800089363,-0.155275554356768,0.419192138465409,0.13195829205432,-0.221258969069637,0.19480595536256,-0.0132265068535385,-0.35547763136095,0.153484969132394,-0.100996331114278,-0.560705900115363,-0.198359853867067,-0.379532876991215,-0.207554908388176,0.27913701360974,0.035791052610782,338.300004923077
95,-0.148074670692971,2.1788439014622,1.01538461538462,-0.0970105820403889,0.38555301867009,0.14427121831485,0.239203279508241,0.886967128524182,0.563085204016211,-0.10650630075824,0.513753655965716,0.203623677603738,-0.124854808608743,0.442515648937572,0.158830420164415,-0.428221929839905,0.0700451148675261,-0.17908840748619,-0.591333699313431,-0.256212457320842,-0.423773078317137,-0.277704961824224,0.221135837606792,-0.028284562108716,338.399997487179
96,-0.15270096719893,2.21423942873739,1.03076923076923,-0.0984484954440816,0.368045009305558,0.134798256930738,0.170089413512336,0.851977595756766,0.511033504634551,-0.089277091408445,0.490839441106105,0.20078117484883,-0.0546830706508499,0.637422190245355,0.291369559797252,-0.418981574621763,0.0356110520520523,-0.191685261284855,-0.568252474635287,-0.253847005951644,-0.411049740293466,-0.326456602810463,0.161960006708424,-0.0822482980510198,338.515897435897
